D=0.0 mm^2/w,D=0.1 mm^2/w,D=0.2 mm^2/w,D=0.3 mm^2/w,D=0.4 mm^2/w,D=0.5 mm^2/w,D=0.6 mm^2/w,D=0.7 mm^2/w,D=0.8 mm^2/w,D=0.9 mm^2/w,D=1.0 mm^2/w
84.72789532614874,81.70771030941577,78.42654477434964,74.67153394166135,70.27103507837553,65.1147581428847,59.191430918702025,52.64160406559117,45.79259423235069,39.12192583556645,33.12185844635796
84.84151516307044,81.86797198854471,78.6346460258274,74.93004778776354,70.58171515641693,65.4751197159676,59.59091247209278,53.059030600451386,46.19784624532824,39.48371243617471,33.41872730273519
84.9517611858464,82.02403115690083,78.8378472518713,75.1831670795521,70.88685003651176,65.8303309521565,59.98635778234356,53.47422475510584,46.60296542251052,39.84708403203077,33.717978382152744
85.05870660488382,82.1759692492952,79.0362283654663,75.43095672685926,71.18647223401832,66.18037429707212,60.37769096368344,53.88706604073176,47.00782494081673,40.21195034387577,34.01957504433955
85.16242316519019,82.32386666038904,79.22986913186931,75.67348287443389,71.48061721382442,66.52523664421832,60.76484091674838,54.29743720567244,47.41229833362841,40.578219150469394,34.32347840079586
85.26298115423914,82.46780271001526,79.41884907846458,75.91081275556216,71.76932321334957,66.86490919112308,61.14774130002326,54.705224351677046,47.81625966835215,40.94579639600075,34.629647315314806
85.36044941169004,82.60785561268135,79.60324741071268,76.14301455201453,72.05263106888458,67.1993872922804,61.52633049144684,55.11031704003094,48.21958372141102,41.31458630203816,34.938038408744404
85.45489534079474,82.74410245101481,79.78314293398029,76.37015726029567,72.33058404559391,67.52867030952513,61.90055154069891,55.512608387502425,48.62214615015285,41.68449148371422,35.24860606807289
85.54638492133469,82.87661915291949,79.95861398103419,76.59231056415165,72.60322767146889,67.85276146044544,62.27035211270513,55.91199515207707,49.02382366118324,42.05541306982514,35.56130245990638
85.63498272394087,83.00548047221878,80.12973834498072,76.80954471326824,72.87060957548343,68.17166766541037,62.63568442290736,56.30837780849483,49.42449417465236,42.42725082650734,35.87607754839335
85.72075192565723,83.13075997256931,80.29659321743,77.02193040807562,73.1327793301696,68.4853993937597,62.99650516485583,56.701660613647455,49.82403698404882,42.79990328414007,36.192879117635435
85.80375432661769,83.25253001443667,80.45925513166476,77.2295386905588,73.38978829879692,68.79397050967366,63.352775430684886,57.09175166193414,50.22233291107887,43.17326786711022,36.51165279860867
85.88405036771405,83.37086174493278,80.61779991059416,77.43244084095834,73.64168948730847,69.09739811820863,63.70446062503577,57.47856293071205,50.61926445523686,43.54724102606469,36.83234210060318
85.96169914914053,83.48582509032246,80.77230261927464,77.6307082802336,73.88853740113696,69.39570241195423,64.0515303729886,57.862010316014455,51.01471593770111,43.92171837226665,37.15488844717337
86.03675844970786,83.59748875101509,80.92283752178281,77.8244124781497,74.13038790699633,69.68890651873491,64.39395842256164,58.24201365874315,51.408573639219625,44.29659481366522,37.479231216574114
86.10928474682724,83.70592019886503,81.06947804222808,78.01362486684006,74.36729809971834,69.97703635074848,64.73172254232904,58.61849676157348,51.80072593168066,44.67176469228253,37.80530778664185
86.1793332370709,83.81118567661258,81.21229672969713,78.19841675968894,74.59932617417947,70.2601204555024,65.06480441469863,58.99138739683896,52.191063403095136,45.04712192251934,38.13305358406302
86.24695785722288,83.91335019930521,81.35136522692638,78.37885927537144,74.826531302341,70.53818986887806,65.39318952537978,59.360617305688784,52.57947897575011,45.4225601299787,38.46240213795572
86.31221130573951,84.01247755754642,81.4867542425036,78.55502326688402,75.04897351540446,70.81127797062308,65.71686704955785,59.72612218883529,52.96586801732526,45.79797279040805,38.79328513767389
86.37514506454522,84.10863032242725,81.61853352640506,78.72697925539424,75.26671359106564,71.07942034254224,66.03582973527556,60.087841689228966,53.350128444797285,46.17325336836242,39.12563249472748
86.43580942109445,84.20186985200291,81.74677184867997,78.8947973687358,75.47981294583307,71.34265462962921,66.35007378450523,60.44571936701701,53.732160820989925,46.54829545519599,39.45937240869604
86.49425349063598,84.29225629918422,81.87153698109996,79.05854728437336,75.68833353236114,71.60102040435353,66.65959873237672,60.79970266715682,54.11186844366004,46.92299290599524,39.7944314369978
86.55052523862103,84.37984862092047,81.99289568159733,79.21829817666067,75.89233774173395,71.85455903429073,66.96440732500648,61.14974288006856,54.489157427042215,47.297239975075065,40.13073456836157
86.60467150320065,84.46470458855745,82.11091368132169,79.37411866821529,76.09188831062339,72.10331355325818,67.26450539635235,61.49579509572128,54.86393677580614,47.67093144966872,40.46820529983441
86.65673801776303,84.54688079926059,82.22565567415116,79.52607678523461,76.28704823323338,72.34732853609498,67.55990174449751,61.837818151554735,55.23611845141169,48.043962781453615,40.806765717144444
86.70676943346493,84.62643268839979,82.33718530850035,79.67423991657849,76.47788067793294,72.58664997720113,67.85060800774474,62.17577457464429,55.60561743087659,48.416230215568014,41.1463365782254
86.75480934171561,84.7034145427986,82.4455651812739,79.81867477644649,76.66444890847154,72.82132517292958,68.13663854087994,62.50963051851939,55.97235175800016,48.787630916787535,41.486837399697485
86.80090029657538,84.77787951475622,82.55085683382029,79.95944737047992,76.84681620966313,73.05140260790401,68.41801029194134,62.83935569504684,56.33624258711434,49.15806309254605,41.828186546087956
86.84508383703391,84.84987963675658,82.65312074974732,80.09662296512195,77.02504581741906,73.2769318453166,68.69474267980785,63.16492330178871,56.69721421945936,49.52742611250206,42.170301321564835
86.88740050913731,84.91946583678403,82.75241635446662,80.23026606007252,77.19920085300461,73.49796342124121,68.9668574728976,63.486309945241615,57.05519413230597,49.89562062436973,42.51309806394783
86.92788988793534,84.9866879541704,82.84880201634076,80.36044036367862,77.36934426138997,73.71454874298172,69.23437866924554,63.80349556035899,57.410113000969616,50.26254866575192,42.85649224075259
86.96659059922348,85.0515947559034,82.94233504931233,80.48720877110422,77.53553875356293,73.92673999145913,69.49733237820611,64.11646332675127,57.76190471388332,50.62811377173277,43.200398547017386
87.00354034105673,85.11423395333037,83.0330717169007,80.61063334512886,77.69784675266833,74.13459002762731,69.75574670400627,64.42519958195072,58.110506380915965,50.992221078007134,43.54473100465545
87.03877590501496,85.17465221919687,83.12106723745728,80.73077529942806,77.85633034383737,74.33815230289403,70.00965163135231,64.72969373211787,58.45585833514095,51.354777419345226,43.88940306307146
87.07233319720136,85.23289520496282,83.2063757905766,80.84769498419341,78.01105122756937,74.53748077351239,70.25907891327363,65.02993816055603,58.79790412827642,51.71569142321209,44.234327700777165
87.10424725895834,85.2890075583438,83.28905052456473,80.9614518739551,78.16207067652752,74.73262981889667,70.5040619613665,65.32592813438816,59.13659052003322,52.07487359838306,44.579417527738734
87.13455228728643,85.34303294102848,83.36914356487321,81.07210455747429,78.30944949561128,74.92365416380748,70.7446357385822,65.61766170973758,59.47186746161917,52.43223641841811,44.92458488818733
87.16328165495423,85.395014046527,83.4467060234108,81.17971072957772,78.45324798516808,75.11060880434209,70.98083665468461,65.90513963574038,59.803688073659984,52.78769439987984,45.269741963624256
87.19046793028876,85.44499261810842,83.52178800865049,81.28432718481181,78.59352590720889,75.29354893765834,71.21270246448574,66.18836525770337,60.13200861880588,53.14116417520171,45.61480087575329
87.21614289663728,85.49300946678883,83.59443863645447,81.38600981279845,78.73034245449333,75.4725298953541,71.44027216895026,66.4673444197059,60.45678846930119,53.49256456013434,45.9596737890752
87.24033757149306,85.53910448933452,83.66470604154354,81.48481359517952,78.86375622235252,75.64760708041801,71.66358591924428,66.74208536692933,60.77799006979999,53.84181661571935,46.30427301288268
87.26308222527888,85.58331668624771,83.73263738954248,81.58079260404207,78.99382518311992,75.81883590766265,71.88268492378913,67.01259864798193,61.09557889571524,54.18884370476078,46.648511102398736
87.28440639978345,85.62568417970505,83.7982788895368,81.67400000172087,79.12060666304325,75.98627174754674,72.09761135836595,67.27889701747135,61.40952340739193,54.53357154278446,46.99230095880678
87.30433892624674,85.66624423142139,83.86167580708047,81.7644880418796,79.24415732155322,76.14996987329002,72.30840827930456,67.54099533906104,61.719795000396,54.87592824349559,47.335555927927736
87.32290794309164,85.70503326041433,83.92287247759782,81.85230807177689,79.36453313276834,76.309985411181,72.51511953977693,67.79891048923109,62.0263679522109,55.21584435876355,47.67818989730658
87.34014091329992,85.74208686064648,83.98191232012695,81.93751053562752,79.48178936911789,76.46637329397622,72.71778970920478,68.05266126194824,62.3292193656323,55.553252913181225,48.02011739147944
87.35606464143177,85.77743981852538,84.03883785135505,82.0201449789739,79.59598058696868,76.61918821728757,72.91646399577968,68.30226827443427,62.62832910914896,55.8880894332638,48.36125366520155
87.3707052902886,85.81112613024222,84.09369069989958,82.10026005398701,79.70716061414497,76.76848459885379,73.11118817208458,68.54775387420655,62.92367975459402,56.220291971367885,48.70151479442662
87.38408839721966,85.84317901893294,84.14651162079242,82.17790352562015,79.8153825392342,76.91431654059083,73.30200850379661,68.78914204754983,63.21525651234623,56.54980112442783,49.04081776483863
87.39623889007385,85.87363095164675,84.19734051012719,82.25312227854307,79.92069870257502,77.05673779331659,73.48897168144286,69.02645832956327,63.503047164355024,56.87656004762027,49.37908055774883
87.40718110279833,85.90251365610865,84.24621641983256,82.32596232478782,80.02316068882776,77.19580172404503,73.67212475517327,69.25972971591284,63.787041995256565,57.20051446308146,49.716222233182606
87.41693879068652,85.92985813726442,84.29317757253746,82.39646881204143,80.12281932103107,77.33156128574596,73.85151507250846,69.48898457640529,64.06723372184062,57.52161266381426,50.05216300999323
87.42553514527805,85.95569469359735,84.33826137649629,82.46468603252431,80.21972465605253,77.46406898946717,74.0271902190139,69.71425257048655,64.34361742112007,57.83980551293296,50.3868243428527
87.43299280891422,85.98005293320806,84.38150444054494,82.53065743239661,80.31392598134424,77.59337687871732,74.19919796184678,69.93556456475501,64.61619045724603,58.15504643840411,50.720128995982925
87.43933388895243,86.0029617896491,84.42294258906054,82.59442562163835,80.40547181291842,77.71953650600939,74.36758619611722,70.15295255256736,64.88495240750255,58.46729142345079,51.05200111350417
87.44457997164365,86.02444953750806,84.46261087690016,82.65603238435216,80.49440989446154,77.84259891146597,74.53240289400138,70.3664495758036,65.14990498760494,58.77649899279526,51.382366286291315
87.44875213567721,86.04454380773302,84.5005436042957,82.71551868944066,80.5807871975091,77.9626146033901,74.69369605654042,70.57608964884646,65.4110519765161,59.08263019492234,51.71115161524245
87.45187096539762,86.06327160269608,84.53677433168401,82.77292470161362,80.66464992260667,78.07963354070708,74.8515136680564,70.78190768482004,65.66839914098466,59.385648580550914,52.03828577087806
87.45395656369797,86.08065931099078,84.57133589445323,82.82828979268255,80.74604350138618,78.19370511718522,75.00590365311376,70.98393942412268,65.92195415999831,59.68552017750626,52.363699049203085
87.45502856459521,86.09673272196065,84.60426041758794,82.88165255310354,80.82501259948997,78.30487814734555,75.15691383595282,71.18222136527976,66.17172654933516,59.98221346218904,52.687323423777755
87.45510614549225,86.11151703995638,84.63557933019752,82.93305080373118,80.90160112027819,78.41320085397344,75.30459190232028,71.37679069813342,66.41772758638514,60.27569932783972,53.009092593956815
87.45420803913245,86.12503689832039,84.66532337991313,82.98252160774949,80.97585220925849,78.51872085714726,75.44898536362065,71.56768523937818,66.65997023540278,60.56595104979893,53.328942029270046
87.45235254525173,86.13731637309752,84.69352264714082,83.0301012827476,81.04780825917993,78.62148516470207,75.59014152331143,71.7549433704437,66.898469073342,60.85294424796474,53.64680900993013
87.44955754193397,86.14837899647183,84.72020655915887,83.07582541291033,81.11751091573606,78.72154016404878,75.72810744546462,71.93860397771924,67.13324021641291,61.136656846648,53.962632663466614
87.44584049667539,86.15824776992947,84.74540390404921,83.11972886129624,81.1850010838251,78.81893161527223,75.86292992541684,72.1187063951077,67.36430124749027,61.417069032026,54.27635399749704
87.44121847716343,86.16694517714848,84.76914284445375,83.16184578217698,81.2503189343178,78.91370464543411,75.99465546243066,72.29529034889141,67.59167114449272,61.69416320739276,54.58791592865829
87.43570816177606,86.17449319661654,84.79145093114741,83.2022096334146,81.31350391128647,79.00590374400927,76.12333023428982,72.4683959048865,67.81537020984216,61.96792394640216,54.89726330773254
87.42932584980713,86.18091331397832,84.81235511642068,83.24085318885444,81.3745947396511,79.09557275938724,76.24900007375197,72.63806341785745,68.03542000110265,62.23833794449684,55.20434294101306
