D=0.0 (mm^2/w),D=0.1 (mm^2/w),D=0.2 (mm^2/w),D=0.3 (mm^2/w),D=0.4 (mm^2/w),D=0.5 (mm^2/w),D=0.6 (mm^2/w),D=0.7 (mm^2/w),D=0.8 (mm^2/w),D=0.9 (mm^2/w),D=1.0 (mm^2/w)
68.92268055711914,60.47836083769118,49.78253350709484,41.70116119995342,37.65254117515909,35.599517963095344,34.41299281086228,33.65403000386409,33.135815814882505,32.76864038144048,32.50554399145966
68.96714780285753,60.54718966223879,49.82410922894706,41.6986737937863,37.633388686154696,35.5758574057674,34.38807379731857,33.628783611978484,33.11053022008317,32.743397308081846,32.48035045685721
69.0114064944872,60.61614658683005,49.86610683525081,41.69635003455136,37.61429202001402,35.55223619809444,34.363192105360795,33.60357444048092,33.08528187262704,32.71819142523948,32.455193997099286
69.05545484851535,60.68522715145662,49.90852765077472,41.69419091927616,37.59525125596534,35.52865432059326,34.33834770292498,33.57840245229776,33.06007073190796,32.693022689708194,32.43007456712385
69.09929111035329,60.75442686689848,49.951372974003625,41.692197454656416,37.57626647405266,35.50511175386708,34.31354055797511,33.553267610374085,33.03489675733917,32.66789105830585,32.40499212189587
69.14291355437813,60.82374121563049,49.99464407631667,41.69037065714735,37.55733775514257,35.48160847860596,34.2887706385033,33.528169877673854,33.00975990835352,32.64279648787352,32.37994661640748
69.18632048398655,60.89316565274307,50.03834220115619,41.68871155305565,37.53846518093113,35.45814447558726,34.26403791252995,33.50310921718007,32.984660144403605,32.617738935275675,32.35493800567815
69.22951023164082,60.96269560687657,50.082468563187575,41.687221178632015,37.51964883395082,35.43471972567608,34.23934234810392,33.47808559189491,32.95959742496197,32.59271835740034,32.32996624475488
69.27248115890697,61.0323264811688,50.127024347450224,41.68590058016435,37.50088879757762,35.411334209825675,34.214683913302665,33.45309896483994,32.93457170952124,32.56773471115926,32.305031288712335
69.3152316564855,61.10205365421528,50.172010708499975,41.68475081407147,37.482185156038106,35.38798790907791,34.19006257623244,33.42814929905623,32.909582957594296,32.54278795348811,32.28013309265306
69.35776014423429,61.17187248104186,50.21742876954308,41.683772946997486,37.46353799441661,35.36468080456372,34.16547830502844,33.40323655760452,32.884631128714474,32.517878041346606,32.25527161170759
69.40006507118426,61.24177829408908,50.2632796215621,41.68296805590668,37.4449473986625,35.34141287750356,34.14093106785494,33.3783607035654,32.85971618243569,32.49300493171871,32.23044680103467
69.44214491554744,61.31176640420783,50.30956432243383,41.68233722817899,37.4264134555975,35.31818410920782,34.11642083290551,33.35352170003944,32.83483807833262,32.46816858161277,32.20565861582136
69.4839981847179,61.381832101665886,50.35628389603975,41.68188156170607,37.407936252923086,35.29499448107731,34.09194756840313,33.32871951014735,32.80999677600089,32.44336894806172,32.18090701128326
69.52562341526529,61.45197065716472,50.40343933136906,41.68160216498785,37.389515879228,35.27184397460372,34.06751124260036,33.303954097030164,32.78519223505717,32.41860598812319,32.15619194266461
69.56701917292138,61.52217732286608,50.45103158161471,41.68150015722965,37.37115242399575,35.24873257137004,34.04311182377953,33.27922542384936,32.7604244151394,32.39387965887972,32.1315133652385
69.60818405255954,61.59244733342794,50.49906156326277,41.68157666843983,37.35284597761229,35.22566025305106,34.018749280252884,33.25453345378704,32.73569327590693,32.36918991743889,32.10687123430698
69.64911667816727,61.66277590704905,50.54753015517536,41.68183283952794,37.33459663137369,35.20262700141381,33.994423580362714,33.229878150046055,32.71099877704068,32.34453672093347,32.08226550520126
69.68981570281196,61.73315824652181,50.596438197667645,41.68226982240336,37.31640447749397,35.17963279831803,33.97013469248157,33.20525947585019,32.68634087824327,32.319920026521615,32.05769613328185
69.73027980859978,61.80358954029269,50.645786491579024,41.682888780074464,37.298269609112914,35.15667762571665,33.9458825850124,33.180677394444295,32.66171953923922,32.29533979138698,32.033163073938695
69.77050770662814,61.87406496352986,50.69557579733914,41.68369088674818,37.28019212030408,35.13376146565622,33.92166722638869,33.15613186909444,32.63713471977509,32.270795972738895,32.00866628259134
69.81049813693149,61.94457967919726,50.7458068340289,41.684677327930096,37.26217210608277,35.11088430027744,33.89748858507466,33.13162286308806,32.612586379619614,32.246288527812524,31.984205714689086
69.85024986842073,62.01512883913471,50.79648027843701,41.685849300524936,37.24420966241421,35.08804611181558,33.873346629565404,33.10715033973414,32.58807447856388,32.221817413869005,31.95978132571113
69.8897616988164,62.08570758514341,50.84759676411242,41.6872080129375,37.22630488622167,35.065246882600995,33.84924132838705,33.08271426236332,32.56359897642148,32.1973825881956,31.935393071166718
69.92903245457555,62.15631105007627,50.89915688041306,41.68875468517396,37.208457875394814,35.042486595059586,33.82517265009693,33.05831459432805,32.539159833028656,32.17298400810586,31.911040906595286
69.96806099081263,62.22693435893249,50.9511611715514,41.69049054894364,37.19066872879804,35.019765231713286,33.80114056328373,33.03395129900277,32.51475700824443,32.14862163093974,31.886724787566614
70.00684619121436,62.297572629955845,51.00361013563723,41.69241684776105,37.17293754627892,34.99708277518055,33.77714503656765,33.00962433978403,32.4903904619508,32.124295414063816,31.862444669680958
70.04538696794877,62.36822097573605,51.05650422371817,41.69453483704833,37.15526442867678,34.97443920817684,33.75318603860059,32.98533368009063,32.46606015405285,32.10000531487134,31.838200508569198
70.08368226156846,62.43887450431261,51.10984383881835,41.69684578423801,37.13764947783128,34.9518345135151,33.72926353806626,32.9610792833638,32.4417660444789,32.07575129078245,31.81399225989298
70.12173104090824,62.50952832028064,51.16362933497583,41.69935096887609,37.12009279659119,34.92926867410629,33.7053775036804,32.93686111306731,32.4175080931807,32.05153329924429,31.789819879344854
70.15953230297735,62.58017752589801,51.21786101627925,41.70205168272538,37.10259448882315,34.906741672959825,33.68152790419088,32.91267913268763,32.3932862601335,32.02735129773116,31.765683322648414
70.19708507284615,62.65081722219316,51.27253913590424,41.70494922986911,37.085154659420624,34.884253493184126,33.657714708377895,32.88853330573407,32.369100505336256,32.00320524374465,31.741582545558426
70.23438840352763,62.7214425100732,51.32766389515013,41.70804492681475,37.067773414312846,34.861804117987084,33.633937885054124,32.86442359573894,32.34495078881174,31.9790950948138,31.717517503860975
70.27144137585371,62.79204849143149,51.38323544247755,41.711340102598086,37.05045086047395,34.83939353067659,33.610197403064866,32.84034996625767,32.3208370706067,31.955020808495192,31.693488153373597
70.30824309834655,62.86263027025426,51.43925387254751,41.71483609888743,37.03318710593213,34.81702171466101,33.58649323128823,32.81631238086895,32.296759310792005,31.93098234237315,31.669494449945404
70.34479270708492,62.93318295372556,51.495719225262455,41.718534270088,37.01598225977894,34.79468865344974,33.562825338635264,32.79231080317489,32.27271746946276,31.90697965405983,31.645536349457224
70.38108936556574,63.00370165333012,51.55263148481003,41.72243598344642,36.99883643217865,34.772394330653675,33.53919369405014,32.768345196801164,32.24871150673849,31.88301270119538,31.621613807821728
70.417132264561,63.07418148595339,51.60999057871011,41.726542619155296,36.981749734377765,34.75013872998576,33.51559826651029,32.74441552539712,32.22474138276322,31.859081441448065,31.59772678098356
70.45292062197008,63.144617574978255,51.6677963768657,41.73085557045792,36.96472227871456,34.72792183526146,33.49203902502657,32.72052175263594,32.20080705770567,31.83518583251439,31.573875224919465
70.48845368266763,63.21500505137785,51.72604869061843,41.73537624375288,36.94775417862879,34.70574363039935,33.46851593864344,32.69666384221479,32.17690849175936,31.81132583211927,31.550059095638417
70.52373071834714,63.28533905480391,51.78474727180916,41.74010605869878,36.930845548671456,34.683604099421565,33.4450289764391,32.67284175785493,32.153045645142754,31.78750139801611,31.52627834918174
70.55875102736037,63.35561473467004,51.84389181184461,41.74504644831882,36.91399650451469,34.66150322645439,33.42157810752563,32.64905546330188,32.1292184780994,31.76371248798698,31.502532941623237
70.59351393455259,63.42582725122946,51.90348194077038,41.7501988591054,36.89720716296176,34.63944099572876,33.39816330104921,32.62530492232552,32.10542695089805,31.739959059842707,31.478822829069305
70.62801879109391,63.49597177664654,51.96351722635135,41.75556475112449,36.88047764195715,34.61741739158078,33.374784526190204,32.601590098720266,32.08167102383282,31.716241071423035,31.45514796765907
70.66226497430681,63.56604349606166,52.02399717315998,41.761145598119896,36.86380806059677,34.59543239845229,33.35144175216338,32.57791095630518,32.05795065722329,31.69255848059673,31.431508313564496
70.69625188748991,63.63603760864888,52.08492122167324,41.76694288761736,36.847198539138255,34.57348600089139,33.32813494821802,32.55426745892412,32.034265811414656,31.668911245261715,31.407903822990512
70.72997895973815,63.70594932866579,52.14628874737905,41.77295812102835,36.83064919901143,34.55157818355299,33.304864083638115,32.53065957044587,32.01061644677787,31.645299323345192,31.384334452175125
70.76344564575945,63.775773886495145,52.20809905989272,41.77919281375359,36.8141601628288,34.52970893119934,33.28162912774249,32.50708725476425,31.987002523709727,31.62172267280377,31.360800157389537
70.79665142568805,63.845506529677664,52.270351402084366,41.78564849528624,36.7977315543962,34.50787822870059,33.258430049885,32.48355047579829,31.96342400263305,31.598181251623576,31.337300894938263
70.82959580489462,63.91514252393552,52.33304494921791,41.79232670931472,36.78136349872358,34.48608606103535,33.23526681945464,32.46004919749233,31.939880843996782,31.574675017820397,31.313836621159247
70.86227831379313,63.984677154186045,52.39617880810248,41.79922901382506,36.76505612203586,34.46433241329123,33.21213940587574,32.43658338381617,31.91637300827612,31.551203929439765,31.290407292423975
70.89469850764482,64.05410572554521,52.459752016256985,41.806356981202825,36.74880955178393,34.442617270665416,33.18904777860812,32.4131529987652,31.89290045597264,31.527767944557123,31.267012865137584
70.92685596635921,64.12342356432025,52.52376354108861,41.81371219833441,36.73262391665577,34.4209406184652,33.16599190714722,32.38975800636051,31.86946314761443,31.504367021277908,31.243653295738973
70.95875029429237,64.19262601899109,52.58821227908604,41.82129626670782,36.71649934658766,34.399302442108585,33.142971761024285,32.366398370649044,31.84606104375621,31.48100111773768,31.220328540700915
70.9903811200424,64.26170846118016,52.65309705502818,41.82911080251278,36.70043597277554,34.37770272712482,33.119987309806504,32.343074055703724,31.822694104979465,31.45767019210224,31.197038556530174
71.02174809624246,64.33066628661,52.7184166212092,41.83715743674011,36.68443392768651,34.356141459155,33.09703852309718,32.31978502562357,31.799362291892542,31.434374202567746,31.1737832997676
71.05285089935134,64.39949491604831,52.78416965668066,41.84543781528034,36.66849334507038,34.334618623952615,33.07412537053589,32.29653124453383,31.7760655651308,31.411113107360805,31.150562726988237
71.08368922944162,64.46818979624011,52.85035476651153,41.85395359902152,36.65261435997143,34.31313420738416,33.05124782179861,32.27331267658612,31.752803885356705,31.387886864738636,31.12737679480144
71.11426280998565,64.53674640082637,52.9169704810669,41.86270646394608,36.636797108740254,34.29168819542968,33.02840584659793,32.25012928595854,31.729577213259983,31.36469543298912,31.104225459850966
71.14457138763937,64.60516023124899,52.98401525530622,41.871698101226734,36.621041729045736,34.270280574183374,33.00559941468313,32.2269810368558,31.70638550955772,31.34153877043097,31.081108678815085
71.17461473202418,64.67342681764151,53.05148746810183,41.88093021732141,36.60534835988717,34.2489113298542,32.98282849584044,32.20386789350933,31.68322873499445,31.3184168354138,31.058026408406683
71.20439263550679,64.74154171970532,53.11938542157862,41.890404534067,36.58971714160648,34.22758044876645,32.96009305989309,32.180789820177466,31.66010685034235,31.295329586318243,31.03497860537336
71.23390491297735,64.80950052757098,53.18770734047555,41.90012278877193,36.57414821590063,34.20628791736034,32.93739307670155,32.15774678114549,31.63701981640128,31.27227698155608,31.011965226497534
71.26315140162586,64.87729886264421,53.25645137152995,41.91008673430751,36.55864172583411,34.18503372219262,32.914728516163635,32.13473874072582,31.613967593998925,31.24925897957032,30.98898622859653
71.29213196071694,64.94493237843646,53.32561558288533,41.92029813919794,36.54319781585159,34.16381784993718,32.89209934821469,32.111765663258105,31.59095014399094,31.226275538835317,30.966041568522694
71.32084647136313,65.01239676137939,53.395197963523486,41.93075878770887,36.5278166317907,34.14264028738566,32.869505542827746,32.08882751310934,31.567967427261024,31.20332661785688,30.943131203163478
71.34929483629675,65.07968773162331,53.46519642272167,41.94147047993447,36.512498320895,34.12150102144805,32.84694707001364,32.065924254674,31.54501940472105,31.180412175172386,30.920255089441536
71.37747697964055,65.146801043819,53.53560878953572,41.952435031882935,36.49724303182698,34.10040003915331,32.824423899821234,32.04305585237419,31.522106037311165,31.15753216935084,30.89741318431483
71.40539284667699,65.21373248788284,53.60643281230982,41.96365427556028,36.48205091468134,34.07933732764999,32.801936002337506,32.0202222706597,31.499227285999936,31.134686558993035,30.87460544477671
71.43304240361658,65.28047788974493,53.67766615821371,41.97513005905238,36.46692212099829,34.058312874206855,32.77948334768776,31.9974234740082,31.47638311178442,31.111875302731622,30.851831827856017
