D=0.0 mm^2/w,D=0.1 mm^2/w,D=0.2 mm^2/w,D=0.3 mm^2/w,D=0.4 mm^2/w,D=0.5 mm^2/w,D=0.6 mm^2/w,D=0.7 mm^2/w,D=0.8 mm^2/w,D=0.9 mm^2/w,D=1.0 mm^2/w
4.884442941558151,4.886328985541155,4.897702729670437,4.923889904250741,4.967128199525422,5.027713645500686,5.104760493135192,5.196692900539415,5.301564068638662,5.417267770083609,5.541681674870286
4.934888271017089,4.936869716991738,4.948817030381499,4.976317560680928,5.021709092224244,5.085287247932823,5.166105255268741,5.262490575376954,5.372380144876682,5.493543138730639,5.623732644115702
4.985631504073933,4.987713124432674,5.000262968490927,5.029143540700502,5.07679793920201,5.143521326946737,5.2283025269505545,5.329366743834472,5.444527700479375,5.571422302756914,5.707671268871665
5.036678745417269,5.038865545411514,5.052048327094369,5.082379008157208,5.132411527689134,5.202440571782325,5.291387019433175,5.397367942771322,5.518066463464736,5.650979035872938,5.793585694588605
5.088036255491711,5.09033348413452,5.104181125936594,5.136035530746894,5.188567332274182,5.262070765023842,5.355395059237853,5.46654294208508,5.593059076837632,5.732290734568624,5.881568384162251
5.139710453689914,5.142123615157154,5.15666962840946,5.190125095067252,5.245283543996612,5.322438832331998,5.420364664652228,5.5369428522895845,5.669571238699178,5.81543858893392,5.971716314664228
5.191707921670498,5.194242787223753,5.20952234885405,5.244660122357263,5.302579100814937,5.383572894578191,5.486335625898219,5.608621237044891,5.747671848302821,5.900507759848511,6.06413118009577
5.244035406805426,5.246698027261031,5.262748060178641,5.2996534849516,5.360473719512423,5.445502322486684,5.553349589111837,5.681634230779533,5.827433158129087,5.987587562457134,6.158919599835313
5.296699825760444,5.2994965445302045,5.316355801804574,5.35511852348052,5.418987929104859,5.508257793893344,5.62145014427604,5.756040661534631,5.908930932020643,6.076771655788064,6.256193332355933
5.349708268212379,5.352645734942719,5.37035488795264,5.411069064847091,5.478143105817587,5.571871353732148,5.690682917246027,5.831902179145548,5.992244609383569,6.168158238304839,6.356069493682244
5.403068000707178,5.406153185544762,5.4247549162830655,5.467519441014968,5.537961509701469,5.636376476862832,5.761095666003205,5.909283388859753,6.077457475418915,6.26185024910449,6.458670779937596
5.456786470662751,5.460026679175934,5.479565776902712,5.524484508641377,5.598466322960079,5.701808133854845,5.832738381269376,5.988251990468825,6.164656837300266,6.357955574388826,6.564125693200594
5.510871310520803,5.514274199307648,5.53479766175366,5.581979669591389,5.659681690062886,5.768202859843984,5.905663391606185,6.068878923007694,6.253934206157382,6.456587258737856,6.672568769744412
5.565330342051985,5.568903935067054,5.590461074397896,5.640020892371123,5.721632759721667,5.835598826578689,5.9799254731162845,6.151238515044904,6.345385484662487,6.55786372060557,6.784140809572587
5.6201715808188615,5.623924286452479,5.646566840213409,5.698624734519047,5.7843457288097575,5.904035917772834,6.055581963851805,6.2354086405533184,6.439111159943796,6.661908971337374,6.8989891059904895
5.675403240801327,5.679343869746613,5.703126117017613,5.757808365996151,5.847847888305956,5.9735558078808255,6.132692883022226,6.321470880310838,6.535216501469669,6.768852836874872,7.017267673762333
5.731033739189279,5.735171523133872,5.760150406134623,5.8175895936173925,5.912167671346984,6.044202044408797,6.21132105507731,6.409510688734846,6.633811763455879,6.8788311811669125,7.13913747419918
5.78707170134751,5.791416312528641,5.817651563923592,5.877986886568465,5.9773347034742494,6.116020133872504,6.291532238721119,6.499617566001684,6.735012391247071,6.991986130145381,7.264766635304305
5.843525965957936,5.848087537621304,5.875641813785937,5.939019403053633,6.043379855162215,6.189057631508027,6.37339526088986,6.591885235242975,6.838939231011191,7.108466294949986,7.394330664868806
5.90040559034447,5.905194738149225,5.934133758670037,6.000707018122048,6.110335296716978,6.263364234835385,6.456982155699061,6.686411824543492,6.945718741961796,7.228426992897945,7.528012654163439
5.957719855986006,5.96274770040011,5.993140394092644,6.063070352721639,6.178234555634515,6.338991881167464,6.542368308334036,6.783300053390006,7.055483210187384,7.352030464492341,7.666003469613381
6.015478274223153,6.020756463955416,6.0526751216970345,6.12613080403138,6.247112576508452,6.4159948491471175,6.629632603821209,6.8826574231365445,7.168370963018763,7.479446084547134,7.808501929572793
6.07369059216457,6.079231328681758,6.112751763368663,6.189910577124344,6.3170057835771605,6.494429864383555,6.718857580576376,6.984596410958356,7.284526582704845,7.610850565278152,7.955714963037674
6.132366798798867,6.138182861978516,6.173384575929872,6.254432718015593,6.387952145999196,6.574356209245131,6.810129588578893,7.08923466666401,7.404101117993968,7.746428148968719,8.107857746851383
6.191517131318324,6.19762190629013,6.234588266436027,6.319721148150463,6.4599912459447175,6.655835836848972,6.903538951967612,7.196695211622156,7.527252292032053,7.886370787567286,8.265153817670658
6.251152081660758,6.2575595868918725,6.296378008096245,6.385800700390307,6.533164349588247,6.738933489268401,6.999180135794822,7.307106638936097,7.654144704790831,8.030878306314342,8.427835154675043
6.31128240327617,6.318007319958128,6.3587694568427775,6.4526971565540725,6.607514481085005,6.8237168199564655,7.097151916607982,7.420603313865234,7.784950028029682,8.18015854822911,8.596142228724041
6.371919118124894,6.378976820922557,6.421778768573902,6.520437286575346,6.683086499608869,6.91025652035779,7.197557556455251,7.537325573347509,7.919847190574017,8.334427496016122,8.770324013399632
6.433073523914262,6.440480113139783,6.485422617096125,6.589048889335541,6.759927179524645,6.998626450651221,7.300504979829399,7.65741992332106,8.059022551462911,8.49390936768089,8.950637953123358
6.494757201580924,6.502529536858557,6.54971821279233,6.658560835234783,6.8380852937607175,7.088903774531845,7.406106952975141,7.781039232376607,8.202670058280319,8.658836681876748,9.137349883314116
6.556982023026217,6.565137758516672,6.614683322043431,6.729003110562672,6.917611700440063,7.181169097902838,7.514481264887117,7.908342920094861,8.350991387739631,8.829450288746184,9.330733897363212
6.619760159112133,6.628317780368191,6.680336287431983,6.80040686373149,6.998559432817939,7.275506611304709,7.625750909219169,8.039497138235976,8.504196065343086,9.005999361775165,9.531072155055844
6.683104087925684,6.692082950453878,6.746696048757091,6.872804453434448,7.080983792563099,7.372004235861687,7.740044266210254,8.174674942751503,8.662501560688415,9.188741345954163,9.738654626972599
6.74702660331963,6.756446972926057,6.813782164890886,6.94622949879127,7.164942446406051,7.470753772471863,7.857495283607947,8.31405645438443,8.82613335474876,9.37794185734197,9.95377876937111
6.8115408237377535,6.821423918739392,6.881614836507664,7.020716931542689,7.250495526162343,7.571851053908926,7.978243655437212,8.457829005411108,8.99532497521229,9.573874528965536,10.176749124087387
6.876660201333068,6.887028236719483,6.950214929717709,7.096303050354212,7.337705732121096,7.675396099438688,8.102434997319847,8.606187269861703,9.170317995739897,9.776820797869709,10.407876838119765
6.942398531387535,6.953274765021404,7.019604000638599,7.173025577287796,7.426638439768634,7.78149327148274,8.230221016899108,8.759333374335439,9.351361994788263,9.987069628063637,10.64747909777721
7.008769962042081,7.0201787429907,7.089804320937642,7.25092371649772,7.5173618097940995,7.890251433784296,8.361759677764843,8.917476986305838,9.538714469457528,10.20491716410614,10.895878472598932
7.07578900434587,7.087755823439648,7.160838904379805,7.330038215203925,7.609946901297902,8.001784110447383,8.497215355107528,9.080835376592187,9.732640699664447,10.43066631014001,11.153402164694722
7.1434705426340095,7.156022085351898,7.23273153441621,7.410411426992323,7.704467788094809,8.116209645129745,8.636758981155822,9.249633452460262,9.93341355782108,10.664626229336182,11.420381159724528
7.211829845243021,7.2249940470289395,7.305506792848893,7.492087377486961,7.801001677970955,8.233651359572153,8.780568178272455,9.42410375761172,10.141313259123198,10.907111758953064,11.697149276440275
7.280882575573593,7.294688679692118,7.379190089608048,7.575111832433369,7.899629034718016,8.35423771054216,8.92882737739905,9.604486435132277,10.356627047531171,11.15844273656458,11.984042112558653
7.350644803510305,7.365123421554249,7.453807693678421,7.659532368225858,8.00043370272791,8.478102444158575,9.081727919353057,9.79102914929881,10.579648812567346,11.41894323347233,12.281395885724802
7.421133017208159,7.4363161923751315,7.529386765211832,7.745398444903834,8.10350303388752,8.605384746444498,9.239468136291698,9.98398696200072,10.810678632168088,11.688940691901385,12.589546169463903
7.492364135255897,7.50828540851556,7.60595538886296,7.832761481633234,8.208928016464759,8.736229388831491,9.40225341047068,10.183622159417617,11.050022237024734,11.968764963292946,12.908826525297682
7.564355519226218,7.581049998504662,7.68354260838556,7.921674934678915,8.316803405624842,8.87078686720597,9.57029620724226,10.390204024520434,11.297990392135397,12.25874724585561,13.239567033618176
7.637124986623124,7.654629419135651,7.762178462526084,8.012194377862055,8.427227855158405,9.00921353295161,9.743816079061284,10.60400855093397,11.554898191677909,12.55921892052297,13.582092727449512
7.710690824236703,7.729043672105271,7.841894022251306,8.104377585483276,8.540304049941206,9.151671714298985,9.923039637102429,10.825318093723377,11.821064263811468,12.870510285588706,13.936721934872052
7.785071801915753,7.804313321212416,7.922721429345905,8.198284617677087,8.656138838578356,9.298329826146835,10.108200486941367,11.054420952753448,12.096809882627984,13.192949191546536,14.303764537608735
7.860287186768671,7.880459510131561,8.004693936415068,8.293977908146378,8.77484336561412,9.449362466369188,10.29953912462146,11.291610884426024,12.3824579852091,13.52685957904372,14.683520155051578
7.936356757803092,7.957503980776737,8.087845948325958,8.39152235420666,8.89653320261142,9.604950496470318,10.497302789320669,11.537186537835677,12.678332092605327,13.872559924349751,15.076276264802372
8.013300821014711,8.035469092271912,8.172213065120333,8.490985409048797,9.021328477323156,9.765281104296893,10.70174526875677,11.791450811705284,12.984755134540023,14.23036159832862,15.482306272575517
8.091140224935714,8.114377840543627,8.257832126428681,8.592437176105529,9.149354000090234,9.930547846365236,10.913126653427888,12.05471012887838,13.302048178751344,14.600567146559891,15.901867546018442
8.169896376653144,8.194253878551754,8.344741257413824,8.695950505381436,9.28073938650918,10.100950667213768,11.131713035786882,12.327273625661098,13.630529067113832,14.983468499952297,16.335199428598166
8.24959125830741,8.275121537174154,8.43297991626916,8.80160109157758,9.415619175315184,10.276695893048752,11.357776150498488,12.609452253928476,13.970510962018013,15.37934512689941,16.782521251131744
8.330247444080983,8.357005846760883,8.522588943293279,8.909467573811131,9.554132940324903,10.457996196818227,11.59159295203429,12.901557794641452,14.322300807917207,15.788462139701831,17.244030359753594
8.411888117687093,8.439932559373355,8.6136106115588,9.019631636696367,9.69642539517767,10.645070531727846,11.833445126029696,13.203901782263872,14.686197714456402,16.211068369581398,17.719900180066016
8.494537090367956,8.523928171723636,8.706088679188642,9.132178112516687,9.842646489504151,10.83814403010665,12.08361853106567,13.51679434052227,15.062491269154869,16.647394426095403,18.21027833786659
8.578218819411747,8.60901994882856,8.800068443247714,9.247195084177328,9.99295149503904,11.03744786444463,12.342402567852751,13.840542931011356,15.45145978919369,17.097650758075435,18.715284857149975
8.662958427197072,8.695235948392984,8.895596795251903,9.364773988585348,10.14750108007917,11.24321906736161,12.610089473191715,14.175451017307738,15.853368523428204,17.562025734320247,19.235010456012784
8.748781720773259,8.782605045935776,8.992722278289461,9.48500972005713,10.306461370572071,11.45570030723315,12.886973536569135,14.52181664850268,16.268467817267247,18.04068376312088,19.769514960630445
8.835715211984157,8.871156960671502,9.091495145742046,9.608000733303705,10.470003996003122,11.675139616198855,13.1733502378211,14.879930967386745,16.696991254495696,18.53376347024895,20.318825856618172
8.92378613814252,8.960922282159832,9.191967421583968,9.733849145491096,10.638306118133476,11.901790067316814,13.469515304966832,15.25007664989596,17.13915379142283,19.041375955262765,20.88293699584187
9.013022483261226,9.051932497733704,9.294192962228417,9.862660836816072,10.811550440527622,12.135909397710366,13.775763692076376,15.632526283837896,17.595149899874038,19.563603145855065,21.461807475130794
9.10345299984677,9.144220020716071,9.398227519878494,9.9945455489775,10.98992519670019,12.377759574685372,14.092388477891436,16.0275406963293,18.06515173646649,20.100496269466944,22.055360701397156
9.195107231259396,9.237818219433684,9.504128807328785,10.129616980859804,11.173624114608726,12.627606301983052,14.419679686861643,16.435367240764926,18.549307356282466,20.652074460521398,22.66348365543743
9.28801553464318,9.332761447034724,9.611956564149686,10.267992880678026,11.362846355124882,12.885718463580364,14.757923035282856,16.856238055465745,19.047738989443573,21.21832352039691,23.286026364234537
9.382209104428023,9.429085072115411,9.721772624172004,10.409795133763527,11.557796422033205,13.152367502761653,15.107398606319656,17.290368307389162,19.56054139916853,21.799194845690025,23.922801588967452
9.477719996404169,9.526825510158458,9.833640984172948,10.555149845096135,11.758684041037526,13.427826734565832,15.468379458847636,17.73795443538714,20.08778033964817,22.3946045384402,24.573584733237652
9.574581152368172,9.626020255784107,9.947627873646798,10.704187415612145,11.965724005202745,13.712370590166266,15.8411301762455,18.19917240843475,20.62949113148534,23.004432709859085,25.23811397331442
9.672826425337584,9.726707915811724,10.06380182552409,10.85704261123895,12.179135984228038,14.006273792267596,16.225905362482763,18.674176014986696,21.18567737152665,23.628522986774456,25.916090609555646
9.7724906053295,9.828928243126988,10.182233747681776,11.013854623526203,12.3991442949398,14.30981046120631,16.622948094062654,19.163095200122225,21.756309792671512,24.26668222753176,26.607179635643384
9.87360944569606,9.932722171346551,10.30299699506388,11.174767120660984,12.625977630412462,14.623253152118693,17.032488337566182,19.66603446738309,22.341325287707075,24.9186804515598,27.311010519940943
9.976219690007529,10.038131850268146,10.426167442207069,11.339928287571093,12.859868745177057,14.946871824288769,17.454741343674204,20.18307136217489,22.940626109421448,25.584250984270795,28.02717819117596
10.080359099470854,10.145200682090248,10.551823555938707,11.509490853737091,13.101054094064471,15.280932744604842,17.88990602959052,20.714255053277487,23.55407925723736,26.2630908164938,28.755244218812965
10.186066480868844,10.253973358380746,10.680046467985823,11.68361210725065,13.349773422357066,15.625697327929782,18.338163362720643,21.259605028391416,24.181516058438024,26.95486117529345,29.49473817691659
10.293381715001674,10.364495897769098,10.810920047202371,11.862453893575664,13.606269305092368,15.98142091811742,18.79967475924854,21.819109918740736,24.82273194978386,27.659188300853785,30.245159179025478
10.402345785609104,10.476815684330974,10.944530971088872,12.046182597390253,13.87078663357955,16.348351514374002,19.274580511869868,22.39272646657431,25.4774864630038,28.37566442214777,31.00597757054721
